"","V1"
"nomin_JohnMcCain_1_186",11
"nomin_JohnMcCain_1_187",11
"nomin_JohnMcCain_1_188",11
"nomin_JohnMcCain_1_189",9
"nomin_JohnMcCain_1_190",10
"nomin_JohnMcCain_1_191",3
"nomin_JohnMcCain_1_192",3
"nomin_JohnMcCain_1_193",3
"nomin_JohnMcCain_1_194",3
"nomin_JohnMcCain_1_195",3
"nomin_JohnMcCain_1_196",3
"nomin_JohnMcCain_1_197",1
"nomin_JohnMcCain_1_198",1
"nomin_JohnMcCain_1_199",8
"nomin_JohnMcCain_1_200",1
"nomin_JohnMcCain_1_201",1
"nomin_JohnMcCain_1_202",1
"nomin_JohnMcCain_1_204",12
"nomin_JohnMcCain_1_205",12
"nomin_JohnMcCain_1_206",2
"nomin_JohnMcCain_1_207",2
"nomin_JohnMcCain_1_208",3
"nomin_JohnMcCain_1_209",3
"nomin_JohnMcCain_1_210",3
"nomin_JohnMcCain_1_211",3
"nomin_JohnMcCain_1_212",3
"nomin_JohnMcCain_1_213",8
"nomin_JohnMcCain_1_214",3
"nomin_JohnMcCain_1_215",11
"nomin_JohnMcCain_1_216",3
"nomin_JohnMcCain_1_217",3
"nomin_JohnMcCain_1_218",3
"nomin_JohnMcCain_1_219",14
"nomin_JohnMcCain_1_220",11
"nomin_JohnMcCain_1_221",11
"nomin_JohnMcCain_1_222",12
"nomin_JohnMcCain_1_223",2
"nomin_JohnMcCain_1_224",3
"nomin_JohnMcCain_1_225",3
"nomin_JohnMcCain_1_226",11
"nomin_JohnMcCain_1_227",10
"nomin_JohnMcCain_1_228",3
"nomin_JohnMcCain_1_229",3
"nomin_JohnMcCain_1_230",11
"nomin_JohnMcCain_1_231",3
"nomin_JohnMcCain_1_232",11
"nomin_JohnMcCain_1_233",3
"nomin_JohnMcCain_1_234",2
"nomin_JohnMcCain_1_235",7
"nomin_JohnMcCain_1_236",14
"nomin_JohnMcCain_1_237",14
"nomin_JohnMcCain_1_238",2
"nomin_JohnMcCain_1_239",3
"nomin_JohnMcCain_1_240",2
"nomin_JohnMcCain_1_241",2
"nomin_JohnMcCain_1_242",2
"nomin_JohnMcCain_1_243",12
"nomin_JohnMcCain_1_244",14
"nomin_JohnMcCain_1_245",5
"nomin_JohnMcCain_1_246",14
"nomin_JohnMcCain_1_247",14
"nomin_JohnMcCain_1_248",9
"nomin_JohnMcCain_1_250",5
"nomin_JohnMcCain_1_251",10
"nomin_JohnMcCain_1_252",3
"nomin_JohnMcCain_1_253",13
"nomin_JohnMcCain_1_254",9
"nomin_JohnMcCain_1_255",7
"nomin_JohnMcCain_1_256",4
"nomin_JohnMcCain_1_257",9
"nomin_JohnMcCain_1_258",1
"nomin_JohnMcCain_1_259",14
"nomin_JohnMcCain_1_260",10
"nomin_JohnMcCain_1_261",10
"nomin_JohnMcCain_1_262",14
"nomin_JohnMcCain_1_263",14
"nomin_JohnMcCain_1_264",14
"nomin_JohnMcCain_1_265",10
"nomin_JohnMcCain_1_266",11
"nomin_JohnMcCain_1_267",3
"nomin_JohnMcCain_1_268",11
"nomin_JohnMcCain_1_269",14
"nomin_JohnMcCain_1_270",14
"nomin_JohnMcCain_1_271",14
"nomin_JohnMcCain_1_272",14
"nomin_JohnMcCain_1_273",14
"nomin_JohnMcCain_1_274",3
"nomin_JohnMcCain_1_275",3
"nomin_JohnMcCain_1_276",3
"nomin_JohnMcCain_1_277",14
"nomin_JohnMcCain_1_278",11
"nomin_JohnMcCain_1_279",14
"nomin_JohnMcCain_1_280",14
"nomin_JohnMcCain_1_281",14
"nomin_JohnMcCain_1_282",3
"nomin_JohnMcCain_1_283",11
"nomin_JohnMcCain_1_284",7
"nomin_JohnMcCain_1_285",7
"nomin_JohnMcCain_1_286",9
"nomin_JohnMcCain_1_287",3
"nomin_JohnMcCain_1_288",3
"nomin_JohnMcCain_1_289",5
"nomin_JohnMcCain_1_290",5
"nomin_JohnMcCain_1_291",14
"nomin_JohnMcCain_1_292",14
"nomin_JohnMcCain_1_293",14
"nomin_JohnMcCain_1_294",14
"nomin_JohnMcCain_1_295",11
"nomin_JohnMcCain_1_296",14
"nomin_JohnMcCain_1_297",11
"nomin_JohnMcCain_1_298",14
"nomin_JohnMcCain_1_299",13
"nomin_JohnMcCain_1_300",10
"nomin_JohnMcCain_1_301",13
"nomin_JohnMcCain_1_302",14
"nomin_JohnMcCain_1_303",11
"nomin_JohnMcCain_1_304",11
"nomin_JohnMcCain_1_305",11
"nomin_JohnMcCain_1_306",14
"nomin_JohnMcCain_1_307",14
"nomin_JohnMcCain_1_308",13
"nomin_JohnMcCain_1_309",1
"nomin_JohnMcCain_1_310",9
"nomin_JohnMcCain_1_311",9
"nomin_JohnMcCain_1_312",11
"nomin_JohnMcCain_1_313",11
"nomin_JohnMcCain_1_314",2
"nomin_JohnMcCain_1_315",3
"nomin_JohnMcCain_1_316",3
"nomin_JohnMcCain_1_317",3
"nomin_JohnMcCain_1_318",8
"nomin_JohnMcCain_1_319",11
"nomin_JohnMcCain_1_320",11
"nomin_JohnMcCain_1_321",11
"nomin_JohnMcCain_1_322",13
"nomin_JohnMcCain_1_323",13
"nomin_JohnMcCain_1_324",12
"nomin_JohnMcCain_1_325",13
"nomin_JohnMcCain_1_326",11
"nomin_JohnMcCain_1_327",11
"nomin_JohnMcCain_1_328",11
"nomin_JohnMcCain_1_329",11
"nomin_JohnMcCain_1_330",6
"nomin_JohnMcCain_1_331",11
"nomin_JohnMcCain_1_332",2
"nomin_JohnMcCain_1_333",3
"nomin_JohnMcCain_1_334",2
"nomin_JohnMcCain_1_335",2
"nomin_JohnMcCain_1_336",2
"nomin_JohnMcCain_1_337",3
"nomin_JohnMcCain_1_338",2
"nomin_JohnMcCain_1_339",3
"nomin_JohnMcCain_1_340",10
"nomin_JohnMcCain_1_341",4
"nomin_GeorgeWBush_2_2",5
"nomin_GeorgeWBush_2_3",5
"nomin_GeorgeWBush_2_4",5
"nomin_GeorgeWBush_2_5",5
"nomin_GeorgeWBush_2_6",10
"nomin_GeorgeWBush_2_7",11
"nomin_GeorgeWBush_2_8",2
"nomin_GeorgeWBush_2_9",2
"nomin_GeorgeWBush_2_10",2
"nomin_GeorgeWBush_2_11",2
"nomin_GeorgeWBush_2_12",2
"nomin_GeorgeWBush_2_13",2
"nomin_GeorgeWBush_2_14",2
"nomin_GeorgeWBush_2_15",5
"nomin_GeorgeWBush_2_16",5
"nomin_GeorgeWBush_2_17",5
"nomin_GeorgeWBush_2_18",10
"nomin_GeorgeWBush_2_19",10
"nomin_GeorgeWBush_2_20",5
"nomin_GeorgeWBush_2_21",5
"nomin_GeorgeWBush_2_22",5
"nomin_GeorgeWBush_2_23",4
"nomin_GeorgeWBush_2_24",2
"nomin_GeorgeWBush_2_25",2
"nomin_GeorgeWBush_2_26",9
"nomin_GeorgeWBush_2_27",11
"nomin_GeorgeWBush_2_28",11
"nomin_GeorgeWBush_2_29",11
"nomin_GeorgeWBush_2_30",4
"nomin_GeorgeWBush_2_31",11
"nomin_GeorgeWBush_2_32",11
"nomin_GeorgeWBush_2_33",11
"nomin_GeorgeWBush_2_34",11
"nomin_GeorgeWBush_2_35",1
"nomin_GeorgeWBush_2_36",1
"nomin_GeorgeWBush_2_37",13
"nomin_GeorgeWBush_2_38",12
"nomin_GeorgeWBush_2_39",2
"nomin_GeorgeWBush_2_40",2
"nomin_GeorgeWBush_2_41",5
"nomin_GeorgeWBush_2_42",5
"nomin_GeorgeWBush_2_43",5
"nomin_GeorgeWBush_2_44",10
"nomin_GeorgeWBush_2_45",10
"nomin_GeorgeWBush_2_46",10
"nomin_GeorgeWBush_2_47",2
"nomin_GeorgeWBush_2_48",2
"nomin_GeorgeWBush_2_49",2
"nomin_GeorgeWBush_2_50",11
"nomin_GeorgeWBush_2_51",11
"nomin_GeorgeWBush_2_52",11
"nomin_GeorgeWBush_2_53",11
"nomin_GeorgeWBush_2_54",11
"nomin_GeorgeWBush_2_55",11
"nomin_GeorgeWBush_2_56",11
"nomin_GeorgeWBush_2_57",11
"nomin_GeorgeWBush_2_58",1
"nomin_GeorgeWBush_2_59",1
"nomin_GeorgeWBush_2_60",1
"nomin_GeorgeWBush_2_61",1
"nomin_GeorgeWBush_2_62",1
"nomin_GeorgeWBush_2_63",1
"nomin_GeorgeWBush_2_64",11
"nomin_GeorgeWBush_2_65",1
"nomin_GeorgeWBush_2_66",1
"nomin_GeorgeWBush_2_67",1
"nomin_GeorgeWBush_2_68",1
"nomin_GeorgeWBush_2_69",11
"nomin_GeorgeWBush_2_70",11
"nomin_GeorgeWBush_2_71",11
"nomin_GeorgeWBush_2_72",11
"nomin_GeorgeWBush_2_73",11
"nomin_GeorgeWBush_2_74",11
"nomin_GeorgeWBush_2_75",11
"nomin_GeorgeWBush_2_76",11
"nomin_GeorgeWBush_2_77",11
"nomin_GeorgeWBush_2_78",1
"nomin_GeorgeWBush_2_79",1
"nomin_GeorgeWBush_2_80",11
"nomin_GeorgeWBush_2_81",11
"nomin_GeorgeWBush_2_82",11
"nomin_GeorgeWBush_2_83",11
"nomin_GeorgeWBush_2_84",11
"nomin_GeorgeWBush_2_85",11
"nomin_GeorgeWBush_2_86",11
"nomin_GeorgeWBush_2_87",2
"nomin_GeorgeWBush_2_88",2
"nomin_GeorgeWBush_2_89",2
"nomin_GeorgeWBush_2_90",2
"nomin_GeorgeWBush_2_91",11
"nomin_GeorgeWBush_2_92",11
"nomin_GeorgeWBush_2_93",11
"nomin_GeorgeWBush_2_94",1
"nomin_GeorgeWBush_2_95",1
"nomin_GeorgeWBush_2_96",13
"nomin_GeorgeWBush_2_97",2
"nomin_GeorgeWBush_2_98",2
"nomin_GeorgeWBush_2_99",11
"nomin_GeorgeWBush_2_100",11
"nomin_GeorgeWBush_2_101",11
"nomin_GeorgeWBush_2_102",11
"nomin_GeorgeWBush_2_103",11
"nomin_GeorgeWBush_2_104",11
"nomin_GeorgeWBush_2_105",11
"nomin_GeorgeWBush_2_106",6
"nomin_GeorgeWBush_2_107",9
"nomin_GeorgeWBush_2_108",9
"nomin_GeorgeWBush_2_109",5
"nomin_GeorgeWBush_2_110",5
"nomin_GeorgeWBush_2_111",5
"nomin_GeorgeWBush_2_112",5
"nomin_GeorgeWBush_2_113",2
"nomin_GeorgeWBush_2_114",11
"nomin_GeorgeWBush_2_115",11
"nomin_GeorgeWBush_2_116",11
"nomin_GeorgeWBush_2_117",11
"nomin_GeorgeWBush_2_118",11
"nomin_GeorgeWBush_2_119",11
"nomin_GeorgeWBush_2_120",11
"nomin_GeorgeWBush_2_121",11
"nomin_GeorgeWBush_2_122",14
"nomin_GeorgeWBush_2_123",14
"nomin_GeorgeWBush_2_124",14
"nomin_GeorgeWBush_2_125",2
"nomin_GeorgeWBush_2_126",10
"nomin_GeorgeWBush_2_127",1
"nomin_GeorgeWBush_2_128",1
"nomin_GeorgeWBush_2_129",1
"nomin_GeorgeWBush_2_130",1
"nomin_GeorgeWBush_2_131",1
"nomin_GeorgeWBush_2_132",1
"nomin_GeorgeWBush_2_133",5
"nomin_GeorgeWBush_2_134",5
"nomin_GeorgeWBush_2_135",5
"nomin_GeorgeWBush_2_136",14
"nomin_GeorgeWBush_2_137",1
"nomin_GeorgeWBush_2_138",1
"nomin_GeorgeWBush_2_139",1
"nomin_GeorgeWBush_2_140",5
"nomin_GeorgeWBush_2_141",2
"nomin_GeorgeWBush_2_142",10
"nomin_GeorgeWBush_2_143",10
"nomin_GeorgeWBush_2_144",10
"nomin_GeorgeWBush_2_145",2
"nomin_GeorgeWBush_2_146",11
"nomin_GeorgeWBush_2_147",11
"nomin_GeorgeWBush_2_148",11
"nomin_GeorgeWBush_2_149",11
"nomin_GeorgeWBush_2_150",15
"nomin_GeorgeWBush_2_151",15
"nomin_GeorgeWBush_2_152",15
"nomin_GeorgeWBush_2_153",5
"nomin_GeorgeWBush_2_154",5
"nomin_GeorgeWBush_2_155",5
"nomin_GeorgeWBush_2_156",5
"nomin_GeorgeWBush_2_157",10
"nomin_GeorgeWBush_2_158",3
"nomin_GeorgeWBush_2_159",10
"nomin_GeorgeWBush_2_160",11
"nomin_GeorgeWBush_2_161",2
"nomin_GeorgeWBush_2_162",5
"nomin_GeorgeWBush_2_163",5
"nomin_GeorgeWBush_2_164",5
"nomin_GeorgeWBush_2_172",5
"nomin_GeorgeWBush_2_173",2
"nomin_GeorgeWBush_2_174",3
"nomin_GeorgeWBush_2_175",3
"nomin_GeorgeWBush_2_176",3
"nomin_GeorgeWBush_2_177",3
"nomin_GeorgeWBush_2_178",3
"nomin_GeorgeWBush_2_179",12
"nomin_GeorgeWBush_2_180",12
"nomin_GeorgeWBush_2_181",5
"nomin_GeorgeWBush_2_182",5
"nomin_GeorgeWBush_2_183",10
"nomin_GeorgeWBush_2_184",10
"nomin_GeorgeWBush_2_185",10
"nomin_GeorgeWBush_2_186",10
"nomin_GeorgeWBush_2_187",3
"nomin_GeorgeWBush_2_188",3
"nomin_GeorgeWBush_2_189",3
"nomin_GeorgeWBush_2_190",3
"nomin_GeorgeWBush_2_191",3
"nomin_GeorgeWBush_2_192",3
"nomin_GeorgeWBush_2_193",3
"nomin_GeorgeWBush_2_194",3
"nomin_GeorgeWBush_2_195",3
"nomin_GeorgeWBush_2_196",3
"nomin_GeorgeWBush_2_197",3
"nomin_GeorgeWBush_2_198",3
"nomin_GeorgeWBush_2_199",3
"nomin_GeorgeWBush_2_200",2
"nomin_GeorgeWBush_2_201",12
"nomin_GeorgeWBush_2_202",12
"nomin_GeorgeWBush_2_203",3
"nomin_GeorgeWBush_2_204",3
"nomin_GeorgeWBush_2_205",3
"nomin_GeorgeWBush_2_206",3
"nomin_GeorgeWBush_2_207",3
"nomin_GeorgeWBush_2_208",5
"nomin_GeorgeWBush_2_209",5
"nomin_GeorgeWBush_2_210",5
"nomin_GeorgeWBush_2_218",5
"nomin_GeorgeWBush_2_219",5
"nomin_GeorgeWBush_2_220",5
"nomin_GeorgeWBush_2_221",3
"nomin_GeorgeWBush_2_222",3
"nomin_GeorgeWBush_2_223",3
"nomin_GeorgeWBush_2_224",3
"nomin_GeorgeWBush_2_225",5
"nomin_GeorgeWBush_2_226",5
"nomin_GeorgeWBush_2_227",5
"nomin_GeorgeWBush_2_235",5
"nomin_GeorgeWBush_2_236",3
"nomin_GeorgeWBush_2_237",3
"nomin_GeorgeWBush_2_238",3
"nomin_GeorgeWBush_2_239",5
"nomin_GeorgeWBush_2_240",9
"nomin_GeorgeWBush_2_241",12
"nomin_GeorgeWBush_2_242",3
"nomin_GeorgeWBush_2_243",3
"nomin_GeorgeWBush_2_244",3
"nomin_GeorgeWBush_2_245",3
"nomin_GeorgeWBush_2_246",11
"nomin_GeorgeWBush_2_247",3
"nomin_GeorgeWBush_2_248",3
"nomin_GeorgeWBush_2_249",3
"nomin_GeorgeWBush_2_250",3
"nomin_GeorgeWBush_2_251",3
"nomin_GeorgeWBush_2_252",11
"nomin_GeorgeWBush_2_253",11
"nomin_GeorgeWBush_2_254",3
"nomin_GeorgeWBush_2_255",3
"nomin_GeorgeWBush_2_256",3
"nomin_GeorgeWBush_2_257",9
"nomin_GeorgeWBush_2_258",4
"nomin_GeorgeWBush_2_259",4
"nomin_GeorgeWBush_2_260",3
"nomin_GeorgeWBush_2_261",5
"nomin_GeorgeWBush_2_262",5
"nomin_GeorgeWBush_2_263",5
"nomin_GeorgeWBush_2_264",5
"nomin_GeorgeWBush_2_265",5
"nomin_GeorgeWBush_2_266",5
"nomin_GeorgeWBush_2_267",5
"nomin_GeorgeWBush_2_268",3
"nomin_GeorgeWBush_2_269",9
"nomin_GeorgeWBush_2_270",3
"nomin_GeorgeWBush_2_271",5
"nomin_GeorgeWBush_2_272",5
"nomin_GeorgeWBush_2_273",5
"nomin_GeorgeWBush_2_274",3
"nomin_GeorgeWBush_2_275",3
"nomin_GeorgeWBush_2_276",5
"nomin_GeorgeWBush_2_277",5
"nomin_GeorgeWBush_2_278",5
"nomin_GeorgeWBush_2_279",3
"nomin_GeorgeWBush_2_280",3
"nomin_GeorgeWBush_2_281",3
"nomin_GeorgeWBush_2_282",2
"nomin_GeorgeWBush_2_283",9
"nomin_GeorgeWBush_2_284",3
"nomin_GeorgeWBush_2_285",3
"nomin_GeorgeWBush_2_286",3
"nomin_GeorgeWBush_2_287",4
"nomin_GeorgeWBush_2_288",3
"nomin_GeorgeWBush_2_289",3
"nomin_GeorgeWBush_2_290",3
"nomin_GeorgeWBush_2_291",3
"nomin_GeorgeWBush_2_292",12
"nomin_GeorgeWBush_2_293",12
"nomin_GeorgeWBush_2_294",12
"nomin_GeorgeWBush_2_295",12
"nomin_GeorgeWBush_2_296",12
"nomin_GeorgeWBush_2_297",3
"nomin_GeorgeWBush_2_298",9
"nomin_GeorgeWBush_2_299",9
"nomin_GeorgeWBush_2_300",12
"nomin_GeorgeWBush_2_301",12
"nomin_GeorgeWBush_2_302",12
"nomin_GeorgeWBush_2_303",3
"nomin_GeorgeWBush_2_304",3
"nomin_GeorgeWBush_2_305",7
"nomin_GeorgeWBush_2_306",3
"nomin_GeorgeWBush_2_307",12
"nomin_GeorgeWBush_2_308",12
"nomin_GeorgeWBush_2_309",12
"nomin_GeorgeWBush_2_310",3
"nomin_GeorgeWBush_2_311",12
"nomin_GeorgeWBush_2_312",3
"nomin_GeorgeWBush_2_313",2
"nomin_GeorgeWBush_2_314",2
"nomin_GeorgeWBush_2_315",2
"nomin_GeorgeWBush_2_316",12
"nomin_GeorgeWBush_2_317",4
"nomin_GeorgeWBush_2_318",4
"nomin_GeorgeWBush_2_319",4
"nomin_GeorgeWBush_2_320",2
"nomin_GeorgeWBush_2_321",2
"nomin_GeorgeWBush_2_322",2
"nomin_GeorgeWBush_2_323",5
"nomin_GeorgeWBush_2_324",5
"nomin_GeorgeWBush_2_325",10
"nomin_GeorgeWBush_2_326",10
"nomin_GeorgeWBush_2_327",10
"nomin_GeorgeWBush_2_328",10
"nomin_GeorgeWBush_2_329",10
"nomin_GeorgeWBush_2_330",14
"nomin_GeorgeWBush_2_331",13
"nomin_GeorgeWBush_2_332",6
"nomin_GeorgeWBush_2_333",5
"nomin_GeorgeWBush_2_334",5
"nomin_GeorgeWBush_2_335",10
"nomin_GeorgeWBush_2_336",10
"nomin_GeorgeWBush_2_337",10
"nomin_GeorgeWBush_2_338",10
"nomin_GeorgeWBush_2_339",14
"nomin_GeorgeWBush_2_340",11
"nomin_GeorgeWBush_2_341",11
"nomin_GeorgeWBush_2_342",11
"nomin_GeorgeWBush_2_343",3
"nomin_GeorgeWBush_2_344",2
"nomin_GeorgeWBush_2_345",14
"nomin_GeorgeWBush_2_346",14
"nomin_GeorgeWBush_2_347",14
"nomin_GeorgeWBush_2_348",2
"nomin_GeorgeWBush_2_349",2
"nomin_GeorgeWBush_2_350",2
"nomin_GeorgeWBush_2_351",2
"nomin_GeorgeWBush_2_352",11
"nomin_GeorgeWBush_2_353",11
"nomin_GeorgeWBush_2_354",13
"nomin_GeorgeWBush_2_355",10
"nomin_GeorgeWBush_2_356",10
"nomin_GeorgeWBush_2_357",10
"nomin_GeorgeWBush_2_358",12
"nomin_GeorgeWBush_2_359",2
"nomin_GeorgeWBush_2_360",2
"nomin_GeorgeWBush_2_361",2
"nomin_GeorgeWBush_2_362",2
"nomin_GeorgeWBush_2_363",4
"nomin_GeorgeWBush_2_364",4
"nomin_GeorgeWBush_1_2",5
"nomin_GeorgeWBush_1_3",5
"nomin_GeorgeWBush_1_4",5
"nomin_GeorgeWBush_1_5",4
"nomin_GeorgeWBush_1_6",4
"nomin_GeorgeWBush_1_7",5
"nomin_GeorgeWBush_1_8",5
"nomin_GeorgeWBush_1_9",5
"nomin_GeorgeWBush_1_10",5
"nomin_GeorgeWBush_1_11",5
"nomin_GeorgeWBush_1_12",5
"nomin_GeorgeWBush_1_13",4
"nomin_GeorgeWBush_1_14",10
"nomin_GeorgeWBush_1_15",5
"nomin_GeorgeWBush_1_16",5
"nomin_GeorgeWBush_1_17",5
"nomin_GeorgeWBush_1_18",5
"nomin_GeorgeWBush_1_19",5
"nomin_GeorgeWBush_1_20",5
"nomin_GeorgeWBush_1_21",5
"nomin_GeorgeWBush_1_22",11
"nomin_GeorgeWBush_1_23",11
"nomin_GeorgeWBush_1_24",11
"nomin_GeorgeWBush_1_25",11
"nomin_GeorgeWBush_1_26",11
"nomin_GeorgeWBush_1_27",11
"nomin_GeorgeWBush_1_28",11
"nomin_GeorgeWBush_1_29",2
"nomin_GeorgeWBush_1_30",2
"nomin_GeorgeWBush_1_31",11
"nomin_GeorgeWBush_1_32",11
"nomin_GeorgeWBush_1_33",11
"nomin_GeorgeWBush_1_34",12
"nomin_GeorgeWBush_1_35",2
"nomin_GeorgeWBush_1_36",3
"nomin_GeorgeWBush_1_37",10
"nomin_GeorgeWBush_1_38",2
"nomin_GeorgeWBush_1_39",2
"nomin_GeorgeWBush_1_40",2
"nomin_GeorgeWBush_1_41",11
"nomin_GeorgeWBush_1_42",11
"nomin_GeorgeWBush_1_43",11
"nomin_GeorgeWBush_1_44",11
"nomin_GeorgeWBush_1_45",11
"nomin_GeorgeWBush_1_46",10
"nomin_GeorgeWBush_1_47",2
"nomin_GeorgeWBush_1_48",2
"nomin_GeorgeWBush_1_49",11
"nomin_GeorgeWBush_1_50",2
"nomin_GeorgeWBush_1_51",10
"nomin_GeorgeWBush_1_52",10
"nomin_GeorgeWBush_1_53",10
"nomin_GeorgeWBush_1_54",1
"nomin_GeorgeWBush_1_55",3
"nomin_GeorgeWBush_1_56",3
"nomin_GeorgeWBush_1_57",2
"nomin_GeorgeWBush_1_58",11
"nomin_GeorgeWBush_1_59",11
"nomin_GeorgeWBush_1_60",11
"nomin_GeorgeWBush_1_61",11
"nomin_GeorgeWBush_1_62",11
"nomin_GeorgeWBush_1_63",9
"nomin_GeorgeWBush_1_64",1
"nomin_GeorgeWBush_1_65",1
"nomin_GeorgeWBush_1_66",1
"nomin_GeorgeWBush_1_67",9
"nomin_GeorgeWBush_1_68",10
"nomin_GeorgeWBush_1_69",3
"nomin_GeorgeWBush_1_70",11
"nomin_GeorgeWBush_1_71",11
"nomin_GeorgeWBush_1_72",11
"nomin_GeorgeWBush_1_73",11
"nomin_GeorgeWBush_1_74",7
"nomin_GeorgeWBush_1_75",2
"nomin_GeorgeWBush_1_76",10
"nomin_GeorgeWBush_1_77",10
"nomin_GeorgeWBush_1_78",10
"nomin_GeorgeWBush_1_79",2
"nomin_GeorgeWBush_1_80",2
"nomin_GeorgeWBush_1_81",2
"nomin_GeorgeWBush_1_82",2
"nomin_GeorgeWBush_1_83",2
"nomin_GeorgeWBush_1_84",2
"nomin_GeorgeWBush_1_85",2
"nomin_GeorgeWBush_1_86",5
"nomin_GeorgeWBush_1_87",5
"nomin_GeorgeWBush_1_88",14
"nomin_GeorgeWBush_1_89",13
"nomin_GeorgeWBush_1_90",13
"nomin_GeorgeWBush_1_91",4
"nomin_GeorgeWBush_1_92",5
"nomin_GeorgeWBush_1_93",4
"nomin_GeorgeWBush_1_94",4
"nomin_GeorgeWBush_1_95",4
"nomin_GeorgeWBush_1_96",4
"nomin_GeorgeWBush_1_97",1
"nomin_GeorgeWBush_1_98",11
"nomin_GeorgeWBush_1_99",11
"nomin_GeorgeWBush_1_100",11
"nomin_GeorgeWBush_1_101",11
"nomin_GeorgeWBush_1_102",11
"nomin_GeorgeWBush_1_103",14
"nomin_GeorgeWBush_1_104",14
"nomin_GeorgeWBush_1_105",5
"nomin_GeorgeWBush_1_106",11
"nomin_GeorgeWBush_1_107",1
"nomin_GeorgeWBush_1_108",14
"nomin_GeorgeWBush_1_109",5
"nomin_GeorgeWBush_1_110",1
"nomin_GeorgeWBush_1_111",1
"nomin_GeorgeWBush_1_112",1
"nomin_GeorgeWBush_1_113",1
"nomin_GeorgeWBush_1_114",11
"nomin_GeorgeWBush_1_115",11
"nomin_GeorgeWBush_1_116",11
"nomin_GeorgeWBush_1_117",15
"nomin_GeorgeWBush_1_118",8
"nomin_GeorgeWBush_1_119",1
"nomin_GeorgeWBush_1_120",11
"nomin_GeorgeWBush_1_121",1
"nomin_GeorgeWBush_1_122",11
"nomin_GeorgeWBush_1_123",11
"nomin_GeorgeWBush_1_124",11
"nomin_GeorgeWBush_1_125",1
"nomin_GeorgeWBush_1_126",1
"nomin_GeorgeWBush_1_127",1
"nomin_GeorgeWBush_1_128",1
"nomin_GeorgeWBush_1_129",1
"nomin_GeorgeWBush_1_130",1
"nomin_GeorgeWBush_1_131",1
"nomin_GeorgeWBush_1_132",1
"nomin_GeorgeWBush_1_133",13
"nomin_GeorgeWBush_1_134",1
"nomin_GeorgeWBush_1_135",1
"nomin_GeorgeWBush_1_136",1
"nomin_GeorgeWBush_1_137",1
"nomin_GeorgeWBush_1_138",11
"nomin_GeorgeWBush_1_139",3
"nomin_GeorgeWBush_1_140",3
"nomin_GeorgeWBush_1_141",3
"nomin_GeorgeWBush_1_142",3
"nomin_GeorgeWBush_1_143",3
"nomin_GeorgeWBush_1_144",3
"nomin_GeorgeWBush_1_145",2
"nomin_GeorgeWBush_1_146",10
"nomin_GeorgeWBush_1_147",14
"nomin_GeorgeWBush_1_148",14
"nomin_GeorgeWBush_1_149",5
"nomin_GeorgeWBush_1_150",14
"nomin_GeorgeWBush_1_151",14
"nomin_GeorgeWBush_1_152",14
"nomin_GeorgeWBush_1_153",8
"nomin_GeorgeWBush_1_154",5
"nomin_GeorgeWBush_1_155",5
"nomin_GeorgeWBush_1_156",5
"nomin_GeorgeWBush_1_157",5
"nomin_GeorgeWBush_1_158",5
"nomin_GeorgeWBush_1_159",5
"nomin_GeorgeWBush_1_160",5
"nomin_GeorgeWBush_1_161",9
"nomin_GeorgeWBush_1_162",11
"nomin_GeorgeWBush_1_163",11
"nomin_GeorgeWBush_1_164",11
"nomin_GeorgeWBush_1_165",3
"nomin_GeorgeWBush_1_166",11
"nomin_GeorgeWBush_1_167",11
"nomin_GeorgeWBush_1_168",2
"nomin_GeorgeWBush_1_169",14
"nomin_GeorgeWBush_1_170",14
"nomin_GeorgeWBush_1_171",3
"nomin_GeorgeWBush_1_172",11
"nomin_GeorgeWBush_1_173",11
"nomin_GeorgeWBush_1_174",11
"nomin_GeorgeWBush_1_175",11
"nomin_GeorgeWBush_1_176",1
"nomin_GeorgeWBush_1_177",1
"nomin_GeorgeWBush_1_178",1
"nomin_GeorgeWBush_1_179",1
"nomin_GeorgeWBush_1_180",14
"nomin_GeorgeWBush_1_181",5
"nomin_GeorgeWBush_1_182",5
"nomin_GeorgeWBush_1_183",5
"nomin_GeorgeWBush_1_184",5
"nomin_GeorgeWBush_1_185",5
"nomin_GeorgeWBush_1_186",14
"nomin_GeorgeWBush_1_187",2
"nomin_GeorgeWBush_1_188",2
"nomin_GeorgeWBush_1_189",4
"nomin_GeorgeWBush_1_190",9
"nomin_GeorgeWBush_1_191",2
"nomin_GeorgeWBush_1_192",2
"nomin_GeorgeWBush_1_193",2
"nomin_GeorgeWBush_1_194",14
"nomin_GeorgeWBush_1_195",10
"nomin_GeorgeWBush_1_196",7
"nomin_GeorgeWBush_1_197",7
"nomin_GeorgeWBush_1_198",2
"nomin_GeorgeWBush_1_199",2
"nomin_GeorgeWBush_1_200",11
"nomin_GeorgeWBush_1_201",11
"nomin_GeorgeWBush_1_202",11
"nomin_GeorgeWBush_1_203",11
"nomin_GeorgeWBush_1_204",11
"nomin_GeorgeWBush_1_205",11
"nomin_GeorgeWBush_1_206",11
"nomin_GeorgeWBush_1_207",11
"nomin_GeorgeWBush_1_208",2
"nomin_GeorgeWBush_1_209",11
"nomin_GeorgeWBush_1_210",3
"nomin_GeorgeWBush_1_211",12
"nomin_GeorgeWBush_1_212",14
